Date,BANKNIFTY12SEP1827300PE O,BANKNIFTY12SEP1827300PE H,BANKNIFTY12SEP1827300PE L,BANKNIFTY12SEP1827300PE C,BANKNIFTY12SEP1827300PE V
9/5/2018 11:55:00 AM,159,161.8,157.6,157.6,2520
9/5/2018 11:54:00 AM,157.7,164.2,156.45,159,5200
9/5/2018 11:53:00 AM,166.95,166.95,157.7,157.7,5280
9/5/2018 11:52:00 AM,163.65,168,162.2,166.95,2240
9/5/2018 11:51:00 AM,164.95,164.95,160.5,162.65,1040
9/5/2018 11:50:00 AM,155.6,165,155,164.95,2280
9/5/2018 11:49:00 AM,160,161,155.6,155.6,2640
9/5/2018 11:48:00 AM,155,159.1,155,159.05,7040
9/5/2018 11:47:00 AM,151,155,151,155,1680
9/5/2018 11:46:00 AM,150.9,151.35,149.55,151,1120
9/5/2018 11:45:00 AM,146.75,150.9,146.75,150.9,1680
9/5/2018 11:44:00 AM,147.3,149.9,145.75,145.75,1520
9/5/2018 11:43:00 AM,148.85,148.85,145.55,147.3,1240
9/5/2018 11:42:00 AM,148,149.4,146.35,148.85,3000
9/5/2018 11:41:00 AM,146.6,149.45,145.85,149.25,1480
9/5/2018 11:40:00 AM,145.1,149.6,145.1,146.6,1840
9/5/2018 11:39:00 AM,148,149.15,143.1,145.05,3800
9/5/2018 11:38:00 AM,153.25,153.55,147.4,148,3680
9/5/2018 11:37:00 AM,157.8,157.8,152.85,153.2,5000
9/5/2018 11:36:00 AM,151.2,157.15,151.2,157.15,3280
9/5/2018 11:35:00 AM,153.3,153.3,148.95,151.2,6440
9/5/2018 11:34:00 AM,151,155.3,151,153.3,1920
9/5/2018 11:33:00 AM,148.35,151.2,148.35,151,3920
9/5/2018 11:32:00 AM,152.45,154,148.65,148.65,3680
9/5/2018 11:31:00 AM,148.45,151.95,147.55,151.95,2800
9/5/2018 11:30:00 AM,138.35,149,138.35,149,3440
9/5/2018 11:29:00 AM,137.9,138.35,137.9,138.35,160
9/5/2018 11:28:00 AM,136.95,138.5,136.95,137.9,720
9/5/2018 11:27:00 AM,136.25,136.95,135.55,136.95,400
9/5/2018 11:26:00 AM,135.3,137.05,135.15,136.25,480
9/5/2018 11:25:00 AM,140,140,134.95,135.3,2080
9/5/2018 11:24:00 AM,139.5,141.75,139.5,140,920
9/5/2018 11:23:00 AM,138.7,142.55,138.7,139.5,1040
9/5/2018 11:22:00 AM,138.4,141.3,138.3,139.6,800
9/5/2018 11:21:00 AM,138.1,138.6,137.35,138.4,560
9/5/2018 11:20:00 AM,135.65,138.15,135.65,138.1,480
9/5/2018 11:19:00 AM,136.35,136.35,134.9,135.65,200
9/5/2018 11:18:00 AM,136.3,136.35,134,136.35,2320
9/5/2018 11:17:00 AM,135.05,136.3,135,136.3,560
9/5/2018 11:16:00 AM,136.3,136.3,134,134.45,920
9/5/2018 11:15:00 AM,135.5,137.25,135.5,136.3,280
9/5/2018 11:14:00 AM,132.2,135.5,132.2,135.5,360
9/5/2018 11:13:00 AM,133.45,133.7,131.7,132.2,320
9/5/2018 11:12:00 AM,134.5,135,132.85,133.45,600
9/5/2018 11:11:00 AM,134.95,134.95,133,133.3,1400
9/5/2018 11:10:00 AM,134.75,135,133.55,134.95,160
9/5/2018 11:09:00 AM,133.6,134.75,133.3,134.75,320
9/5/2018 11:08:00 AM,134.5,134.5,132.3,133.6,360
9/5/2018 11:07:00 AM,134.25,135.6,132.6,134.05,1840
9/5/2018 11:06:00 AM,137.65,137.65,134.75,135.8,320
9/5/2018 11:05:00 AM,136.5,138.6,136.5,137.65,760
9/5/2018 11:04:00 AM,137.75,138.85,135.7,136.5,1680
9/5/2018 11:03:00 AM,136.8,138.85,136.5,137.75,680
9/5/2018 11:02:00 AM,140,140,136.8,136.8,1200
9/5/2018 11:01:00 AM,136.15,140,136.15,140,1400
9/5/2018 11:00:00 AM,132.75,136.15,132.75,136.15,1360
9/5/2018 10:59:00 AM,132.95,133.55,132.75,132.75,80
9/5/2018 10:58:00 AM,129.55,132.95,129.55,132.95,560
9/5/2018 10:57:00 AM,131.1,132,128.9,129.55,360
9/5/2018 10:56:00 AM,129.75,132,129.75,131.1,840
9/5/2018 10:55:00 AM,127.35,129.4,127.35,129.15,400
9/5/2018 10:54:00 AM,127.3,127.35,127.25,127.35,240
9/5/2018 10:53:00 AM,127.4,128.5,125,127.3,480
9/5/2018 10:52:00 AM,127.8,128.05,124.9,127.8,2000
9/5/2018 10:51:00 AM,126.85,129.55,126.85,127.8,760
9/5/2018 10:50:00 AM,124.8,126.85,122.05,126.85,1640
9/5/2018 10:49:00 AM,122.45,127.95,122.45,124.8,6600
9/5/2018 10:48:00 AM,124.4,125.95,121.9,122.45,7480
9/5/2018 10:47:00 AM,127.3,128.55,124.35,124.4,2640
9/5/2018 10:46:00 AM,128.35,129.25,127.3,127.3,600
9/5/2018 10:45:00 AM,129.45,131,127.95,128.35,1120
9/5/2018 10:44:00 AM,131.6,131.6,128.8,129.45,1080
9/5/2018 10:43:00 AM,127.95,132,127.95,131.6,1440
9/5/2018 10:42:00 AM,129.65,130.75,127.25,127.95,1200
9/5/2018 10:41:00 AM,129.55,131.1,128.65,130.9,1600
9/5/2018 10:40:00 AM,131.45,134.5,128.45,129.55,4320
9/5/2018 10:39:00 AM,132.5,134.05,131.1,132.55,2120
9/5/2018 10:38:00 AM,131.8,133.4,130.4,132.5,3440
9/5/2018 10:37:00 AM,133.15,134.95,130.7,131.8,6920
9/5/2018 10:36:00 AM,130.7,134.95,130,133.35,4120
9/5/2018 10:35:00 AM,133.3,133.3,129.35,130.7,2080
9/5/2018 10:34:00 AM,133,135,130.15,133.3,3200
9/5/2018 10:33:00 AM,133.75,137.15,132.7,133,3360
9/5/2018 10:32:00 AM,132.7,133.65,131.15,133.35,2240
9/5/2018 10:31:00 AM,134.7,134.7,131.8,133.45,1960
9/5/2018 10:30:00 AM,131.1,135,131.1,134.7,1520
9/5/2018 10:29:00 AM,131.35,131.65,128.55,131.1,880
9/5/2018 10:28:00 AM,131.5,131.55,129.65,131.35,160
9/5/2018 10:27:00 AM,129.05,132.1,128.45,131.5,440
9/5/2018 10:26:00 AM,132.15,132.15,127.15,129.05,1040
9/5/2018 10:25:00 AM,129.5,132.35,128.05,132.2,520
9/5/2018 10:24:00 AM,126.95,129.5,123.55,129.5,1360
9/5/2018 10:23:00 AM,129.35,129.35,126.95,126.95,920
9/5/2018 10:22:00 AM,133.8,133.8,127.85,129.35,1880
9/5/2018 10:21:00 AM,131.45,134.05,130,133.8,1880
9/5/2018 10:20:00 AM,130.45,132.45,130.45,131.45,840
9/5/2018 10:19:00 AM,127.7,132,127.7,130.45,960
9/5/2018 10:18:00 AM,133.5,133.6,127.05,127.7,1800
9/5/2018 10:17:00 AM,133.1,136.05,129.3,132.2,2680
9/5/2018 10:16:00 AM,137.2,137.5,131.8,133.1,1880
9/5/2018 10:15:00 AM,127.55,140.8,127,137.2,5000
9/5/2018 10:14:00 AM,126,127.2,124.4,127.2,1000
9/5/2018 10:13:00 AM,124.75,130.35,122.15,126,3120
9/5/2018 10:12:00 AM,131.55,131.55,124.15,124.95,3240
9/5/2018 10:11:00 AM,121.1,131.55,121.05,131.55,1240
9/5/2018 10:10:00 AM,131.45,132.9,120.85,120.85,2040
9/5/2018 10:09:00 AM,143.85,144.7,130.1,131.2,3480
9/5/2018 10:08:00 AM,151.25,151.25,143.8,143.85,2600
9/5/2018 10:07:00 AM,153.15,153.75,148,151.25,3840
9/5/2018 10:06:00 AM,153.85,155.5,151.2,153.15,2920
9/5/2018 10:05:00 AM,150.65,154.6,150,153.85,2920
9/5/2018 10:04:00 AM,148.6,151.05,148,150.65,720
9/5/2018 10:03:00 AM,148.8,152.4,148.2,148.6,5800
9/5/2018 10:02:00 AM,153.7,154.55,147.95,148.8,3400
9/5/2018 10:01:00 AM,148.6,155.65,147.15,153.7,2920
9/5/2018 10:00:00 AM,146.25,149.8,145,149.1,4040
9/5/2018 9:59:00 AM,151.05,154.85,146.25,146.25,7880
9/5/2018 9:58:00 AM,146.4,151.05,144.35,151.05,8640
9/5/2018 9:57:00 AM,150.35,151.5,144.8,146.65,11720
9/5/2018 9:56:00 AM,150,154.45,150,150.35,3120
9/5/2018 9:55:00 AM,147,150.05,146.55,150,4560
9/5/2018 9:54:00 AM,145.25,148.85,144.5,145.3,4000
9/5/2018 9:53:00 AM,147.25,147.25,141.55,145.25,6640
9/5/2018 9:52:00 AM,151.15,152.75,148.75,148.75,4040
9/5/2018 9:51:00 AM,151.7,154.5,150.7,151.15,4480
9/5/2018 9:50:00 AM,142.3,153.15,142.3,151.7,2920
9/5/2018 9:49:00 AM,139.15,143.6,139.15,142.3,2640
9/5/2018 9:48:00 AM,140.55,140.55,137.85,139.15,240
9/5/2018 9:47:00 AM,134.25,143,134.25,140.55,1920
9/5/2018 9:46:00 AM,129.8,135.45,129.35,134.25,1720
9/5/2018 9:45:00 AM,122.9,125,122.05,125,320
9/5/2018 9:44:00 AM,123,123.9,120,122.9,1120
9/5/2018 9:43:00 AM,124,124,122,123,480
9/5/2018 9:42:00 AM,122.95,126.75,122.95,124,280
9/5/2018 9:41:00 AM,123,124.4,121.5,122.95,800
9/5/2018 9:40:00 AM,128.95,129.05,122.65,122.65,2560
9/5/2018 9:39:00 AM,130.7,130.7,125.45,128.95,720
9/5/2018 9:38:00 AM,132,132,128.55,130.7,880
9/5/2018 9:37:00 AM,128.95,132,128.95,132,560
9/5/2018 9:36:00 AM,127.5,128.95,127.5,128.95,320
9/5/2018 9:35:00 AM,122.95,129,122.95,127.5,1320
9/5/2018 9:34:00 AM,130.7,131,122.55,122.95,1600
9/5/2018 9:33:00 AM,129.2,131.8,129.2,130.7,1400
9/5/2018 9:32:00 AM,121.95,129.95,121.55,129.95,800
9/5/2018 9:31:00 AM,117.9,123.2,117.9,121.55,240
9/5/2018 9:30:00 AM,116,120.3,116,117.9,3640
9/5/2018 9:29:00 AM,122.5,122.5,114,116,2000
9/5/2018 9:28:00 AM,128.25,128.25,119.85,122.5,2600
9/5/2018 9:27:00 AM,127.7,129,124.95,128.25,1920
9/5/2018 9:26:00 AM,129.7,130.8,126.2,127.7,2120
9/5/2018 9:25:00 AM,135,135,127.9,129.6,2120
9/5/2018 9:24:00 AM,137,137,132.55,135,1200
9/5/2018 9:23:00 AM,145.1,145.8,137,137,2240
9/5/2018 9:22:00 AM,144.6,146,140.7,145.1,6520
9/5/2018 9:21:00 AM,126.45,145,126.45,144.9,11640
9/5/2018 9:20:00 AM,114.9,130.8,114.6,126.45,8080
9/5/2018 9:19:00 AM,103.95,114.9,103.95,114.9,1480
9/5/2018 9:18:00 AM,113.05,114.5,105.65,108.05,1800
9/5/2018 9:17:00 AM,135.35,135.35,113.05,115.8,2400
9/5/2018 9:16:00 AM,127.9,145.1,127.9,135.35,5560
9/5/2018 9:15:00 AM,134.95,173.05,121.65,127.9,1160
9/4/2018 3:29:00 PM,112.7,117.9,112.05,112.05,680
9/4/2018 3:28:00 PM,113.6,114.9,112.7,112.7,1280
9/4/2018 3:27:00 PM,116.6,117,113.6,113.6,1480
9/4/2018 3:26:00 PM,113.2,115.65,113.2,115.3,680
9/4/2018 3:25:00 PM,115.3,115.35,112.9,113.2,680
9/4/2018 3:24:00 PM,116.05,116.05,115.6,115.85,80
9/4/2018 3:23:00 PM,114.05,116.3,114.05,116.05,880
9/4/2018 3:22:00 PM,111.75,114.45,111.75,114.2,560
9/4/2018 3:21:00 PM,109.75,112,109.15,111.75,1760
9/4/2018 3:20:00 PM,111,111,108.1,109.75,600
9/4/2018 3:19:00 PM,110.55,110.6,108.9,108.9,1200
9/4/2018 3:18:00 PM,119.25,119.25,110.7,110.7,1040
9/4/2018 3:17:00 PM,123,123.45,119.25,119.25,3000
9/4/2018 3:16:00 PM,126.45,126.45,125.1,125.4,680
9/4/2018 3:15:00 PM,126.3,126.45,125,126.45,720
9/4/2018 3:14:00 PM,126.55,126.55,123.2,126.3,680
9/4/2018 3:13:00 PM,126,126.55,126,126.55,1360
9/4/2018 3:12:00 PM,126.75,129.3,126.25,126.25,240
9/4/2018 3:11:00 PM,127.7,127.7,126.7,126.75,560
9/4/2018 3:10:00 PM,124.5,127.7,123.85,127.7,320
9/4/2018 3:09:00 PM,126,126,123.2,124.5,360
9/4/2018 3:08:00 PM,124.85,126,124.85,126,40
9/4/2018 3:07:00 PM,124.5,125.05,124.5,124.85,320
9/4/2018 3:06:00 PM,122.55,125.3,122.55,124,520
9/4/2018 3:05:00 PM,121.6,122.55,120.85,122.55,480
9/4/2018 3:04:00 PM,122.45,123.85,121.6,121.6,160
9/4/2018 3:03:00 PM,126.6,127.15,122.45,122.45,400
9/4/2018 3:02:00 PM,131.5,131.5,126.6,126.6,320
9/4/2018 3:01:00 PM,128.15,131.5,128.15,131.5,520
9/4/2018 3:00:00 PM,125.95,128.15,125.95,128.15,360
9/4/2018 2:59:00 PM,127.55,127.55,125.55,125.95,320
9/4/2018 2:58:00 PM,125,133.6,125,127.55,400
9/4/2018 2:57:00 PM,126.9,128.7,125,125,1000
9/4/2018 2:56:00 PM,125.5,131.55,125.5,126.9,440
9/4/2018 2:55:00 PM,129.75,131.95,125.05,125.5,1360
9/4/2018 2:54:00 PM,126.05,129.75,126.05,129.75,160
9/4/2018 2:53:00 PM,127.15,128.05,126.05,126.05,2360
9/4/2018 2:52:00 PM,122.55,130.15,122.55,127.15,600
9/4/2018 2:51:00 PM,126.7,126.7,122.55,122.55,280
9/4/2018 2:50:00 PM,120.65,126.7,119.95,126.7,200
9/4/2018 2:49:00 PM,119.7,124.3,119.7,120.65,200
9/4/2018 2:48:00 PM,122,122,119.7,119.7,600
9/4/2018 2:47:00 PM,124.5,124.5,121.45,123.3,80
9/4/2018 2:46:00 PM,127.25,127.25,121.15,124.5,1760
9/4/2018 2:45:00 PM,121,127.45,121,127.25,400
9/4/2018 2:44:00 PM,118.5,121.15,118.3,121,1320
9/4/2018 2:43:00 PM,117.65,119.75,115.15,118.5,520
9/4/2018 2:42:00 PM,117.2,117.75,116.1,117.65,240
9/4/2018 2:41:00 PM,121.5,121.5,117.2,117.2,240
9/4/2018 2:40:00 PM,118.55,127,118.55,121.5,1240
9/4/2018 2:39:00 PM,122.35,122.35,118.55,118.55,40
9/4/2018 2:38:00 PM,126.15,127.2,120.2,122.35,960
9/4/2018 2:37:00 PM,130,130,123.9,126.15,440
9/4/2018 2:36:00 PM,139,139,130.95,131.05,1560
9/4/2018 2:35:00 PM,134,140.85,134,140.5,1920
9/4/2018 2:34:00 PM,132.9,140.25,132.9,137.9,3160
9/4/2018 2:33:00 PM,137.75,138.75,130,132.9,1200
9/4/2018 2:32:00 PM,124.45,138.9,124.45,137.75,2160
9/4/2018 2:31:00 PM,120.25,124.65,117,124.45,1880
9/4/2018 2:30:00 PM,115.3,120.8,114.85,118.95,1600
9/4/2018 2:29:00 PM,119.25,121.9,115.3,115.3,3920
9/4/2018 2:28:00 PM,113.95,122.95,112.2,117.5,4400
9/4/2018 2:27:00 PM,112.85,116.1,111.3,115.1,920
9/4/2018 2:26:00 PM,111,113,110.75,112.85,600
9/4/2018 2:25:00 PM,105.6,110.25,105.6,110.25,600
9/4/2018 2:24:00 PM,106.55,108.25,105.6,105.6,1080
9/4/2018 2:23:00 PM,110.85,110.85,107.85,108.75,480
9/4/2018 2:22:00 PM,109.3,110.85,109.3,110.85,280
9/4/2018 2:21:00 PM,102.85,111.85,102.85,109.35,280
9/4/2018 2:20:00 PM,107.2,112.6,102.85,102.85,1160
9/4/2018 2:19:00 PM,108.9,109,105,107.2,1360
9/4/2018 2:18:00 PM,108,108.9,105.95,108.9,320
9/4/2018 2:17:00 PM,105.6,108.15,105.6,108,200
9/4/2018 2:16:00 PM,104,105.6,102.35,105.6,560
9/4/2018 2:15:00 PM,106.2,107.15,104,104,1520
9/4/2018 2:14:00 PM,107.6,107.6,106.2,106.2,1200
9/4/2018 2:13:00 PM,104.45,107.6,104.4,107.6,2240
9/4/2018 2:12:00 PM,106,106.15,103.3,104,1480
9/4/2018 2:11:00 PM,103.8,106.5,103.8,106,120
9/4/2018 2:10:00 PM,100.85,110.65,100.85,103.8,840
9/4/2018 2:09:00 PM,95.2,101.05,95.2,100.85,280
9/4/2018 2:08:00 PM,92,96.95,92,95.2,120
9/4/2018 2:07:00 PM,92,92,92,92,0
9/4/2018 2:06:00 PM,92,92,92,92,0
9/4/2018 2:05:00 PM,91,92,91,92,80
9/4/2018 2:04:00 PM,93.45,93.45,89.55,91,160
9/4/2018 2:03:00 PM,92.95,93.45,92.95,93.45,240
9/4/2018 2:02:00 PM,95.15,95.15,91.8,92.95,320
9/4/2018 2:01:00 PM,99.8,99.8,89.1,95.15,920
9/4/2018 2:00:00 PM,99,100.05,98,98,680
9/4/2018 1:59:00 PM,98.4,100,98.4,99,1200
9/4/2018 1:58:00 PM,98.4,98.4,98.4,98.4,0
9/4/2018 1:57:00 PM,97,99.9,97,98.4,120
9/4/2018 1:56:00 PM,95,98,95,97,520
9/4/2018 1:55:00 PM,98.1,98.1,95,95,80
9/4/2018 1:54:00 PM,99.95,100,98.1,98.1,1000
9/4/2018 1:53:00 PM,98.4,101.45,98.4,99.95,680
9/4/2018 1:52:00 PM,98.2,98.4,95.55,98.4,600
9/4/2018 1:51:00 PM,97.5,98.8,97.5,98.2,80
9/4/2018 1:50:00 PM,98.7,99.9,97.5,97.5,520
9/4/2018 1:49:00 PM,90.75,105,90.75,98.7,3080
9/4/2018 1:48:00 PM,92.75,92.75,90.3,90.3,400
9/4/2018 1:47:00 PM,88,92.75,88,92.75,280
9/4/2018 1:46:00 PM,83.8,88,83.8,88,320
9/4/2018 1:45:00 PM,83.8,83.8,83.8,83.8,0
9/4/2018 1:44:00 PM,82.05,83.8,82,83.8,160
9/4/2018 1:43:00 PM,82.4,82.4,82.05,82.05,40
9/4/2018 1:42:00 PM,84.5,84.5,82.4,82.4,80
9/4/2018 1:41:00 PM,84.5,84.5,83,84.5,280
9/4/2018 1:40:00 PM,84.5,84.5,84.5,84.5,0
9/4/2018 1:39:00 PM,84.45,84.5,84.45,84.5,80
9/4/2018 1:38:00 PM,88,88.3,84.45,84.45,120
9/4/2018 1:37:00 PM,91.7,91.7,88,88,40
9/4/2018 1:36:00 PM,91.7,91.7,91.7,91.7,0
9/4/2018 1:35:00 PM,89,92.7,89,91.7,320
9/4/2018 1:34:00 PM,83,89,83,89,80
9/4/2018 1:33:00 PM,83,83,83,83,0
9/4/2018 1:32:00 PM,83,83,83,83,0
9/4/2018 1:31:00 PM,82.95,83,82.95,83,120
9/4/2018 1:30:00 PM,85.95,85.95,82,82.95,160
9/4/2018 1:29:00 PM,82.85,85.95,82.85,85.95,40
9/4/2018 1:28:00 PM,83.05,83.05,82.85,82.85,40
9/4/2018 1:27:00 PM,81.95,83.05,81.95,83.05,200
9/4/2018 1:26:00 PM,85.55,85.55,81.95,81.95,120
9/4/2018 1:25:00 PM,83,85.55,83,85.55,120
9/4/2018 1:24:00 PM,86,86,83,83,40
9/4/2018 1:23:00 PM,82,86,82,86,520
9/4/2018 1:22:00 PM,82,82,82,82,0
9/4/2018 1:21:00 PM,82,82,82,82,0
9/4/2018 1:20:00 PM,78.55,82,78.55,82,80
9/4/2018 1:19:00 PM,78.55,78.55,78.55,78.55,0
9/4/2018 1:18:00 PM,76.5,80,76.5,78.55,200
9/4/2018 1:17:00 PM,76.5,76.5,76.5,76.5,0
9/4/2018 1:16:00 PM,76.5,76.5,76.5,76.5,0
9/4/2018 1:15:00 PM,76.5,76.5,76.5,76.5,0
9/4/2018 1:14:00 PM,76.5,76.5,76.5,76.5,0
9/4/2018 1:13:00 PM,76.5,76.5,76.5,76.5,0
9/4/2018 1:12:00 PM,75,76.5,75,76.5,40
9/4/2018 1:11:00 PM,82.5,82.5,75,75,40
9/4/2018 1:10:00 PM,82.5,82.5,82.5,82.5,0
9/4/2018 1:09:00 PM,82.5,82.5,82.5,82.5,0
9/4/2018 1:08:00 PM,76.8,82.5,76.8,82.5,200
9/4/2018 1:07:00 PM,69,76.8,69,76.8,160
9/4/2018 1:06:00 PM,71.5,71.5,69,69,2000
9/4/2018 1:05:00 PM,68.2,71.5,68.2,71.5,80
9/4/2018 1:04:00 PM,68.2,68.2,68.2,68.2,0
9/4/2018 1:03:00 PM,68.2,68.2,68.2,68.2,0
9/4/2018 1:02:00 PM,68.1,68.2,68.1,68.2,40
9/4/2018 1:01:00 PM,68.1,68.1,68.1,68.1,0
9/4/2018 1:00:00 PM,65.1,68.1,65.1,68.1,40
9/4/2018 12:59:00 PM,65,65.1,65,65.1,40
9/4/2018 12:58:00 PM,64.75,65.3,64.75,65,200
9/4/2018 12:57:00 PM,64,64.75,64,64.75,1440
9/4/2018 12:56:00 PM,64,64,64,64,600
9/4/2018 12:55:00 PM,64,64,64,64,0
9/4/2018 12:54:00 PM,63.7,64,63.7,64,200
9/4/2018 12:53:00 PM,64,64,63.7,63.7,40
9/4/2018 12:52:00 PM,64,64,64,64,0
9/4/2018 12:51:00 PM,61,64,61,64,480
9/4/2018 12:50:00 PM,61,61,61,61,0
9/4/2018 12:49:00 PM,61,61,61,61,0
9/4/2018 12:48:00 PM,61,61,61,61,0
9/4/2018 12:47:00 PM,61,61,61,61,0
9/4/2018 12:46:00 PM,61,61,61,61,0
9/4/2018 12:45:00 PM,60,61,60,61,120
9/4/2018 12:44:00 PM,61,61,60,60,40
9/4/2018 12:43:00 PM,60,61,60,61,40
9/4/2018 12:42:00 PM,60,60,60,60,0
9/4/2018 12:41:00 PM,64.05,64.05,60,60,80
9/4/2018 12:40:00 PM,64.05,64.05,64.05,64.05,0
9/4/2018 12:39:00 PM,66.95,66.95,64.05,64.05,40
9/4/2018 12:38:00 PM,66.95,66.95,66.95,66.95,0
9/4/2018 12:37:00 PM,66.95,66.95,66.95,66.95,0
9/4/2018 12:36:00 PM,66.95,66.95,66.95,66.95,0
9/4/2018 12:35:00 PM,66.95,66.95,66.95,66.95,0
9/4/2018 12:34:00 PM,66.85,66.95,66.85,66.95,80
9/4/2018 12:33:00 PM,66.95,66.95,66.85,66.85,40
9/4/2018 12:32:00 PM,66.95,66.95,66.95,66.95,0
9/4/2018 12:31:00 PM,66,66.95,66,66.95,160
9/4/2018 12:30:00 PM,63.05,66,63.05,66,80
9/4/2018 12:29:00 PM,63.05,63.05,63.05,63.05,0
9/4/2018 12:28:00 PM,63.05,63.05,63.05,63.05,0
9/4/2018 12:27:00 PM,63.05,63.05,63.05,63.05,0
9/4/2018 12:26:00 PM,63.05,63.05,63.05,63.05,0
9/4/2018 12:25:00 PM,63.05,63.05,63.05,63.05,0
9/4/2018 12:24:00 PM,63.05,63.05,63.05,63.05,0
9/4/2018 12:23:00 PM,63.05,63.05,63.05,63.05,0
9/4/2018 12:22:00 PM,63.05,63.05,63.05,63.05,0
9/4/2018 12:21:00 PM,63,63.05,63,63.05,40
9/4/2018 12:20:00 PM,64.4,64.4,62.7,63,200
9/4/2018 12:19:00 PM,67,67,64.4,64.4,80
9/4/2018 12:18:00 PM,67,67,67,67,0
9/4/2018 12:17:00 PM,67,67,67,67,0
9/4/2018 12:16:00 PM,67,67,67,67,0
9/4/2018 12:15:00 PM,68.5,68.5,67,67,560
9/4/2018 12:14:00 PM,68.5,68.5,68.45,68.5,800
9/4/2018 12:13:00 PM,67,68.5,67,68.5,800
9/4/2018 12:12:00 PM,66.95,67,66.95,67,320
9/4/2018 12:11:00 PM,67,67,67,67,0
9/4/2018 12:10:00 PM,67,67,67,67,160
9/4/2018 12:09:00 PM,67,67,67,67,0
9/4/2018 12:08:00 PM,67,67,67,67,0
9/4/2018 12:07:00 PM,67.4,67.4,67,67,40
9/4/2018 12:06:00 PM,71.25,71.25,66.9,67.4,80
9/4/2018 12:05:00 PM,71.25,71.25,71.25,71.25,0
9/4/2018 12:04:00 PM,72.95,72.95,71.25,71.25,40
9/4/2018 12:03:00 PM,72.25,72.95,72.25,72.95,200
9/4/2018 12:02:00 PM,74.15,74.15,72.25,72.25,80
9/4/2018 12:01:00 PM,74.15,74.15,74.15,74.15,0
9/4/2018 12:00:00 PM,74.15,74.15,74.15,74.15,0
9/4/2018 11:59:00 AM,74.2,74.25,74,74.15,240
9/4/2018 11:58:00 AM,74.2,74.2,74.2,74.2,0
9/4/2018 11:57:00 AM,76.6,76.6,74.2,74.2,40
9/4/2018 11:56:00 AM,74.45,76.6,74.3,76.6,320
9/4/2018 11:55:00 AM,74.45,74.45,74.45,74.45,0
9/4/2018 11:54:00 AM,74.45,74.45,74.45,74.45,120
9/4/2018 11:53:00 AM,79.65,79.65,74.65,77.9,440
9/4/2018 11:52:00 AM,79.65,79.65,79.65,79.65,0
9/4/2018 11:51:00 AM,79.65,79.65,79.65,79.65,0
9/4/2018 11:50:00 AM,79.65,79.65,79.65,79.65,0
9/4/2018 11:49:00 AM,79.65,79.65,79.65,79.65,0
9/4/2018 11:48:00 AM,79.65,79.65,79.65,79.65,0
9/4/2018 11:47:00 AM,79.65,79.65,79.65,79.65,0
9/4/2018 11:46:00 AM,79.65,79.65,79.65,79.65,0
9/4/2018 11:45:00 AM,79.65,79.65,79.65,79.65,0
9/4/2018 11:44:00 AM,78.45,79.65,78.45,79.65,80
9/4/2018 11:43:00 AM,78.45,78.45,78.45,78.45,0
9/4/2018 11:42:00 AM,78.1,78.45,78.1,78.45,40
9/4/2018 11:41:00 AM,78.1,78.1,78.1,78.1,0
9/4/2018 11:40:00 AM,78.1,78.1,78.1,78.1,0
9/4/2018 11:39:00 AM,79.9,79.9,78.1,78.1,40
9/4/2018 11:38:00 AM,79.9,79.9,79.9,79.9,0
9/4/2018 11:37:00 AM,79.9,79.9,79.9,79.9,0
9/4/2018 11:36:00 AM,79.9,79.9,79.9,79.9,0
9/4/2018 11:35:00 AM,79.9,79.9,79.9,79.9,0
9/4/2018 11:34:00 AM,79.9,79.9,79.9,79.9,0
9/4/2018 11:33:00 AM,79.9,79.9,79.9,79.9,0
9/4/2018 11:32:00 AM,79.9,79.9,79.9,79.9,0
9/4/2018 11:31:00 AM,79.9,79.9,79.9,79.9,0
9/4/2018 11:30:00 AM,78,79.9,78,79.9,40
9/4/2018 11:29:00 AM,78,78,78,78,0
9/4/2018 11:28:00 AM,80.45,80.45,78,78,40
9/4/2018 11:27:00 AM,79.55,80.45,79.55,80.45,360
9/4/2018 11:26:00 AM,78,79.55,78,79.55,120
9/4/2018 11:25:00 AM,76.45,78,76.45,78,40
9/4/2018 11:24:00 AM,76.45,76.45,76.45,76.45,0
9/4/2018 11:23:00 AM,76.45,76.45,76.45,76.45,0
9/4/2018 11:22:00 AM,76.45,76.45,76.45,76.45,0
9/4/2018 11:21:00 AM,76.45,76.45,76.45,76.45,0
9/4/2018 11:20:00 AM,79,79,76.45,76.45,40
9/4/2018 11:19:00 AM,79,79,79,79,0
9/4/2018 11:18:00 AM,79,79,79,79,0
9/4/2018 11:17:00 AM,79,79,79,79,0
9/4/2018 11:16:00 AM,79,79,79,79,0
9/4/2018 11:15:00 AM,79,79,79,79,0
9/4/2018 11:14:00 AM,78.8,79,78.8,79,240
9/4/2018 11:13:00 AM,78.8,78.8,78.8,78.8,0
9/4/2018 11:12:00 AM,78.8,78.8,78.8,78.8,0
9/4/2018 11:11:00 AM,78.8,78.8,78.8,78.8,0
9/4/2018 11:10:00 AM,78.8,78.8,78.8,78.8,0
9/4/2018 11:09:00 AM,79.25,79.25,78.8,78.8,40
9/4/2018 11:08:00 AM,81,81,79.25,79.25,80
9/4/2018 11:07:00 AM,79.35,81,79.35,81,320
9/4/2018 11:06:00 AM,79.35,79.35,79.35,79.35,0
9/4/2018 11:05:00 AM,79.35,79.35,79.35,79.35,0
